date,ticker,PX_LAST,return,log_return,asset_type,asset_name
2022-04-07,BTCUSD,43577.22,-0.007021928487345841,-0.007046698249626648,Crypto,Bitcoin
2022-04-08,BTCUSD,42815.77,-0.017473579085586555,-0.017628044084348645,Crypto,Bitcoin
2022-04-11,BTCUSD,39846.47,-0.06935061543912435,-0.07187267353831375,Crypto,Bitcoin
2022-04-12,BTCUSD,39534.08,-0.00783984127075743,-0.007870734397068714,Crypto,Bitcoin
2022-04-13,BTCUSD,41254.52,0.04351789645794191,0.04259759780294572,Crypto,Bitcoin
2022-04-14,BTCUSD,39915.93,-0.03244711124987021,-0.03298519019748618,Crypto,Bitcoin
2022-04-15,BTCUSD,40404.52,0.012240476421318425,0.01216616755919512,Crypto,Bitcoin
2022-04-18,BTCUSD,40673.67,0.00666138342937872,0.006639294455934935,Crypto,Bitcoin
2022-04-19,BTCUSD,41297.9,0.01534727503075084,0.015230696863659384,Crypto,Bitcoin
2022-04-20,BTCUSD,41430.79,0.003217839163734748,0.0032126729989178215,Crypto,Bitcoin
2022-04-21,BTCUSD,40615.45,-0.019679566814922,-0.01987578812358822,Crypto,Bitcoin
2022-04-22,BTCUSD,39621.31,-0.024476892414093676,-0.0247814312590787,Crypto,Bitcoin
2022-04-25,BTCUSD,40186.18,0.014256721950889562,0.014156050591345632,Crypto,Bitcoin
2022-04-26,BTCUSD,38123.52,-0.05132759570578749,-0.052691740922239244,Crypto,Bitcoin
2022-04-27,BTCUSD,39106.93,0.02579536202323407,0.025468274636268627,Crypto,Bitcoin
2022-04-28,BTCUSD,39889.27,0.020005149982368797,0.019807676285755894,Crypto,Bitcoin
2022-04-29,BTCUSD,38560.04,-0.03332299638474201,-0.033890858337760815,Crypto,Bitcoin
2022-05-02,BTCUSD,38312.41,-0.006421933172268468,-0.006442642495307369,Crypto,Bitcoin
2022-05-03,BTCUSD,37784.82,-0.01377073381705829,-0.013866429924718336,Crypto,Bitcoin
2022-05-04,BTCUSD,39800.33,0.05334179175658371,0.051967769047125,Crypto,Bitcoin
2022-05-05,BTCUSD,36456.02,-0.08402719273935677,-0.08776860114533427,Crypto,Bitcoin
2022-05-06,BTCUSD,36077.29,-0.010388682033858787,-0.010443021059254598,Crypto,Bitcoin
2022-05-09,BTCUSD,30959.3,-0.14186181944375542,-0.15299014286191662,Crypto,Bitcoin
2022-05-10,BTCUSD,31000.83,0.0013414385984180655,0.0013405396734733467,Crypto,Bitcoin
2022-05-11,BTCUSD,28402.78,-0.08380582068286568,-0.08752695061981987,Crypto,Bitcoin
2022-05-12,BTCUSD,28546.25,0.005051266108458519,0.005038551263212099,Crypto,Bitcoin
2022-05-13,BTCUSD,29760.13,0.042523273634890835,0.04164399927125566,Crypto,Bitcoin
2022-05-16,BTCUSD,29908.75,0.004993929798021712,0.0049815014908297425,Crypto,Bitcoin
2022-05-17,BTCUSD,30077.8,0.005652192084256269,0.005636278383281149,Crypto,Bitcoin
2022-05-18,BTCUSD,29205.89,-0.028988489849656518,-0.029416956847224236,Crypto,Bitcoin
2022-05-19,BTCUSD,30231.08,0.03510216603568672,0.034500132991298886,Crypto,Bitcoin
2022-05-20,BTCUSD,29117.13,-0.036847840037471435,-0.03754387347405658,Crypto,Bitcoin
2022-05-23,BTCUSD,29314.55,0.006780201208017367,0.006757319016153771,Crypto,Bitcoin
2022-05-24,BTCUSD,29438.3,0.0042214531691600055,0.004212567832973642,Crypto,Bitcoin
2022-05-25,BTCUSD,29764.46,0.011079444125509985,0.01101851669938659,Crypto,Bitcoin
2022-05-26,BTCUSD,29437.55,-0.010983233023545536,-0.011043994038568618,Crypto,Bitcoin
2022-05-27,BTCUSD,28728.9,-0.024072995205103642,-0.02436748553513229,Crypto,Bitcoin
2022-05-30,BTCUSD,31257.74,0.08802425432230265,0.08436344076092094,Crypto,Bitcoin
2022-05-31,BTCUSD,31788.28,0.0169730761085094,0.016830642879710766,Crypto,Bitcoin
2022-06-01,BTCUSD,29621.61,-0.0681593971111365,-0.07059350586660078,Crypto,Bitcoin
2022-06-02,BTCUSD,30225.18,0.02037600251978211,0.020171189290218113,Crypto,Bitcoin
2022-06-03,BTCUSD,29640.5,-0.019344136246665866,-0.019533682436690028,Crypto,Bitcoin
2022-06-06,BTCUSD,31438.72,0.06066766754946773,0.058898584882616324,Crypto,Bitcoin
2022-06-07,BTCUSD,31330.81,-0.0034323916495327955,-0.0034382958199055485,Crypto,Bitcoin
2022-06-08,BTCUSD,30179.77,-0.03673827775279348,-0.037430126074489034,Crypto,Bitcoin
2022-06-09,BTCUSD,30161.34,-0.0006106739713390708,-0.0006108605086348863,Crypto,Bitcoin
2022-06-10,BTCUSD,29177.39,-0.032622887444656024,-0.03316687759201803,Crypto,Bitcoin
2022-06-13,BTCUSD,23209.61,-0.20453440146634083,-0.22882767722592903,Crypto,Bitcoin
2022-06-14,BTCUSD,21966.38,-0.053565311954832495,-0.05505331436373447,Crypto,Bitcoin
2022-06-15,BTCUSD,21640.29,-0.01484495852297918,-0.014956247681782286,Crypto,Bitcoin
2022-06-16,BTCUSD,20677.24,-0.04450263836575197,-0.04552327654659693,Crypto,Bitcoin
2022-06-17,BTCUSD,20630.54,-0.0022585219303931092,-0.0022610762377456486,Crypto,Bitcoin
2022-06-20,BTCUSD,20427.23,-0.009854807484438233,-0.009903687500268796,Crypto,Bitcoin
2022-06-21,BTCUSD,20838.45,0.020130972236568567,0.019931023206570617,Crypto,Bitcoin
2022-06-22,BTCUSD,19857.05,-0.047095633312458474,-0.04824073011405146,Crypto,Bitcoin
2022-06-23,BTCUSD,20795.38,0.04725424975008874,0.046171738845929615,Crypto,Bitcoin
2022-06-24,BTCUSD,21183.82,0.018679148926348033,0.01850683608826463,Crypto,Bitcoin
2022-06-27,BTCUSD,20898.65,-0.013461689157101886,-0.01355311915655334,Crypto,Bitcoin
2022-06-28,BTCUSD,20247.7,-0.031147944962952145,-0.03164335672818291,Crypto,Bitcoin
2022-06-29,BTCUSD,20197.75,-0.002466946863100561,-0.0024699947902613404,Crypto,Bitcoin
2022-06-30,BTCUSD,18731.3,-0.07260462180193339,-0.0753752906493723,Crypto,Bitcoin
2022-07-01,BTCUSD,19406.69,0.03605676060924767,0.03542193056933545,Crypto,Bitcoin
2022-07-04,BTCUSD,19755.85,0.01799173377840324,0.017831798034855507,Crypto,Bitcoin
2022-07-05,BTCUSD,20441.63,0.03471275596848544,0.034123857733394464,Crypto,Bitcoin
2022-07-06,BTCUSD,20380.0,-0.0030149259134423234,-0.003019479958282738,Crypto,Bitcoin
2022-07-07,BTCUSD,21610.58,0.06038174681059871,0.05862898179023656,Crypto,Bitcoin
2022-07-08,BTCUSD,21846.53,0.010918263184051424,0.010859089276479744,Crypto,Bitcoin
2022-07-11,BTCUSD,20409.54,-0.06577657870609188,-0.06803966026510797,Crypto,Bitcoin
2022-07-12,BTCUSD,19443.28,-0.0473435462043732,-0.048500929516399144,Crypto,Bitcoin
2022-07-13,BTCUSD,19657.01,0.010992486864356277,0.01093250862037157,Crypto,Bitcoin
2022-07-14,BTCUSD,20667.93,0.051427963866325754,0.05014920584077748,Crypto,Bitcoin
2022-07-15,BTCUSD,20926.53,0.012512138370896375,0.012434508441161044,Crypto,Bitcoin
2022-07-18,BTCUSD,21487.97,0.026829101623632834,0.026475511669737946,Crypto,Bitcoin
2022-07-19,BTCUSD,23304.71,0.08454684179101135,0.08116224241383187,Crypto,Bitcoin
2022-07-20,BTCUSD,23258.12,-0.00199916669205491,-0.0020011676931207794,Crypto,Bitcoin
2022-07-21,BTCUSD,23123.88,-0.005771747673500638,-0.005788468579378418,Crypto,Bitcoin
2022-07-22,BTCUSD,22605.38,-0.022422707607892778,-0.022677918747725605,Crypto,Bitcoin
2022-07-25,BTCUSD,22171.68,-0.019185698271827367,-0.01937213220975177,Crypto,Bitcoin
2022-07-26,BTCUSD,20985.62,-0.053494367589645986,-0.054978357573546126,Crypto,Bitcoin
2022-07-27,BTCUSD,22784.97,0.08574204622022141,0.0822636667971397,Crypto,Bitcoin
2022-07-28,BTCUSD,24033.74,0.05480674321712953,0.05335756836348614,Crypto,Bitcoin
2022-07-29,BTCUSD,23951.94,-0.00340354851138458,-0.0034093537586559015,Crypto,Bitcoin
2022-08-01,BTCUSD,23129.11,-0.034353375968710576,-0.03495732532795353,Crypto,Bitcoin
2022-08-02,BTCUSD,23029.66,-0.004299776342453376,-0.004309046964696299,Crypto,Bitcoin
2022-08-03,BTCUSD,23327.08,0.012914650064308475,0.012831967091366726,Crypto,Bitcoin
2022-08-04,BTCUSD,22513.58,-0.03487363184762082,-0.03549623476330155,Crypto,Bitcoin
2022-08-05,BTCUSD,22985.34,0.020954463927993716,0.0207379387050759,Crypto,Bitcoin
2022-08-08,BTCUSD,24072.39,0.047293187744884335,0.04620891918770946,Crypto,Bitcoin
2022-08-09,BTCUSD,23144.84,-0.03853169544029489,-0.03929367907313597,Crypto,Bitcoin
2022-08-10,BTCUSD,23904.94,0.032841013374903305,0.03231327062057716,Crypto,Bitcoin
2022-08-11,BTCUSD,24216.28,0.013024086234895371,0.012940002116051872,Crypto,Bitcoin
2022-08-12,BTCUSD,24240.76,0.0010108901945302673,0.001010379589119265,Crypto,Bitcoin
2022-08-15,BTCUSD,24074.01,-0.006878909737153438,-0.00690267850157766,Crypto,Bitcoin
2022-08-16,BTCUSD,23984.02,-0.0037380561028261816,-0.00374506009419651,Crypto,Bitcoin
2022-08-17,BTCUSD,23407.4,-0.024041841192594005,-0.02433556356237157,Crypto,Bitcoin
2022-08-18,BTCUSD,23416.76,0.0003998735442636292,0.0003997936161446452,Crypto,Bitcoin
2022-08-19,BTCUSD,21274.36,-0.09149002680131657,-0.09594941355213829,Crypto,Bitcoin
2022-08-22,BTCUSD,21124.4,-0.007048860694281678,-0.00707382127776962,Crypto,Bitcoin
2022-08-23,BTCUSD,21477.74,0.016726628922004938,0.016588279479547788,Crypto,Bitcoin
2022-08-24,BTCUSD,21692.74,0.010010364218954182,0.009960592403443129,Crypto,Bitcoin
2022-08-25,BTCUSD,21647.93,-0.0020656680529984595,-0.002067804487868231,Crypto,Bitcoin
2022-08-26,BTCUSD,20650.41,-0.046079232517843516,-0.047174663936652435,Crypto,Bitcoin
2022-08-29,BTCUSD,20177.32,-0.022909472499577532,-0.02317597258254411,Crypto,Bitcoin
2022-08-30,BTCUSD,19975.94,-0.009980512773748007,-0.01003065198030894,Crypto,Bitcoin
2022-08-31,BTCUSD,20196.67,0.011049792900859723,0.010989189963874876,Crypto,Bitcoin
2022-09-01,BTCUSD,20071.34,-0.00620547842787933,-0.006224812435148075,Crypto,Bitcoin
2022-09-02,BTCUSD,19969.21,-0.005088349856063434,-0.005101339591138735,Crypto,Bitcoin
2022-09-05,BTCUSD,19742.13,-0.011371506434155298,-0.011436656386407562,Crypto,Bitcoin
2022-09-06,BTCUSD,18978.5,-0.03868022346119704,-0.03944817141959644,Crypto,Bitcoin
2022-09-07,BTCUSD,19387.15,0.021532260189161434,0.021303715970365462,Crypto,Bitcoin
2022-09-08,BTCUSD,19379.74,-0.00038221192903542534,-0.00038228499063204275,Crypto,Bitcoin
2022-09-09,BTCUSD,21300.3,0.09910143273335947,0.09449296664328233,Crypto,Bitcoin
2022-09-12,BTCUSD,22409.58,0.0520781397445107,0.05076738888077367,Crypto,Bitcoin
2022-09-13,BTCUSD,20240.4,-0.09679699485666393,-0.10180793893417737,Crypto,Bitcoin
2022-09-14,BTCUSD,19946.38,-0.014526392759036444,-0.014632933832747356,Crypto,Bitcoin
2022-09-15,BTCUSD,19852.49,-0.00470711978815197,-0.004718233164880032,Crypto,Bitcoin
2022-09-16,BTCUSD,19751.07,-0.005108679062424959,-0.005121772977416355,Crypto,Bitcoin
2022-09-19,BTCUSD,19522.21,-0.011587220337936133,-0.011654875305312229,Crypto,Bitcoin
2022-09-20,BTCUSD,18974.31,-0.02806547004668003,-0.02846683280531914,Crypto,Bitcoin
2022-09-21,BTCUSD,18926.45,-0.0025223578617615816,-0.002525544365816501,Crypto,Bitcoin
2022-09-22,BTCUSD,19247.72,0.016974657159689155,0.016832197542255824,Crypto,Bitcoin
2022-09-23,BTCUSD,18852.06,-0.02055620094224142,-0.02077042041798952,Crypto,Bitcoin
2022-09-26,BTCUSD,19113.38,0.01386161512322781,0.013766421618087384,Crypto,Bitcoin
2022-09-27,BTCUSD,19072.71,-0.002127828777537144,-0.0021300958216824754,Crypto,Bitcoin
2022-09-28,BTCUSD,19567.79,0.02595750682519693,0.025626329541186505,Crypto,Bitcoin
2022-09-29,BTCUSD,19508.14,-0.0030483769500797564,-0.003053032715186817,Crypto,Bitcoin
2022-09-30,BTCUSD,19425.13,-0.004255146825889011,-0.0042642257270020705,Crypto,Bitcoin
2022-10-03,BTCUSD,19597.13,0.00885450959658951,0.0088155383053235,Crypto,Bitcoin
2022-10-04,BTCUSD,20340.91,0.037953516662899034,0.037251002105997515,Crypto,Bitcoin
2022-10-05,BTCUSD,19988.42,-0.017329116543950196,-0.017481023180569367,Crypto,Bitcoin
2022-10-06,BTCUSD,20051.13,0.0031373165062573705,0.003132405397946924,Crypto,Bitcoin
2022-10-07,BTCUSD,19551.56,-0.02491480530024992,-0.025230432622397138,Crypto,Bitcoin
2022-10-10,BTCUSD,19241.2,-0.015873925149706758,-0.016001265289311933,Crypto,Bitcoin
2022-10-11,BTCUSD,19019.1,-0.011542939109826955,-0.011610075969303123,Crypto,Bitcoin
2022-10-12,BTCUSD,19169.43,0.007904159502815755,0.007873085270482909,Crypto,Bitcoin
2022-10-13,BTCUSD,19386.99,0.01134932024582902,0.01128539989119561,Crypto,Bitcoin
2022-10-14,BTCUSD,19177.31,-0.010815500498014385,-0.01087441318875781,Crypto,Bitcoin
2022-10-17,BTCUSD,19529.38,0.018358674913217632,0.018192188994309026,Crypto,Bitcoin
2022-10-18,BTCUSD,19367.71,-0.008278296597229451,-0.00831275198085729,Crypto,Bitcoin
2022-10-19,BTCUSD,19196.47,-0.0088415202416805,-0.008880838408248205,Crypto,Bitcoin
2022-10-20,BTCUSD,19030.39,-0.008651590630985861,-0.008689232908850104,Crypto,Bitcoin
2022-10-21,BTCUSD,19181.79,0.007955696126038525,0.007924216427334008,Crypto,Bitcoin
2022-10-24,BTCUSD,19382.19,0.010447408714202355,0.01039321169192261,Crypto,Bitcoin
2022-10-25,BTCUSD,20189.29,0.041641321233565565,0.0407976626084595,Crypto,Bitcoin
2022-10-26,BTCUSD,20752.38,0.02789053007807607,0.027508673111798262,Crypto,Bitcoin
2022-10-27,BTCUSD,20399.52,-0.01700335094095229,-0.017149567732899086,Crypto,Bitcoin
2022-10-28,BTCUSD,20635.82,0.011583605888765947,0.011517029562113167,Crypto,Bitcoin
2022-10-31,BTCUSD,20405.66,-0.011153421574718103,-0.01121608737554082,Crypto,Bitcoin
2022-11-01,BTCUSD,20479.4,0.003613703256841516,0.003607189518987817,Crypto,Bitcoin
2022-11-02,BTCUSD,20175.79,-0.014825141361563321,-0.014936132104776258,Crypto,Bitcoin
2022-11-03,BTCUSD,20238.8,0.0031230499524428357,0.0031181833617114603,Crypto,Bitcoin
2022-11-04,BTCUSD,21135.44,0.044303021918295604,0.043349698225402925,Crypto,Bitcoin
2022-11-07,BTCUSD,20683.87,-0.021365535801478486,-0.02159708288650678,Crypto,Bitcoin
2022-11-08,BTCUSD,18698.63,-0.09598010430349824,-0.10090391031831496,Crypto,Bitcoin
2022-11-09,BTCUSD,15731.3,-0.15869237478895526,-0.1727979008612553,Crypto,Bitcoin
2022-11-10,BTCUSD,17807.64,0.13198782045984747,0.12397522041202058,Crypto,Bitcoin
2022-11-11,BTCUSD,16757.37,-0.05897861816613548,-0.06078941719596647,Crypto,Bitcoin
2022-11-14,BTCUSD,16385.41,-0.02219680057192741,-0.02244685677496329,Crypto,Bitcoin
2022-11-15,BTCUSD,16890.18,0.030806064663624566,0.030341083232029536,Crypto,Bitcoin
2022-11-16,BTCUSD,16531.47,-0.021237784322014286,-0.02146655085796196,Crypto,Bitcoin
2022-11-17,BTCUSD,16680.76,0.009030654866142962,0.008990122343209277,Crypto,Bitcoin
2022-11-18,BTCUSD,16637.36,-0.002601799917989256,-0.002605190481718383,Crypto,Bitcoin
2022-11-21,BTCUSD,15631.95,-0.06043086162708511,-0.06233387223178643,Crypto,Bitcoin
2022-11-22,BTCUSD,16130.03,0.031862947361013916,0.03136585529552516,Crypto,Bitcoin
2022-11-23,BTCUSD,16471.9,0.02119462890025625,0.020973146775057842,Crypto,Bitcoin
2022-11-24,BTCUSD,16543.55,0.004349832138368814,0.004340398963810475,Crypto,Bitcoin
2022-11-25,BTCUSD,16497.05,-0.0028107631070719563,-0.002814720719374075,Crypto,Bitcoin
2022-11-28,BTCUSD,16196.39,-0.01822507660460504,-0.018393199143535342,Crypto,Bitcoin
2022-11-29,BTCUSD,16460.7,0.016319068631960754,0.016187343783912293,Crypto,Bitcoin
2022-11-30,BTCUSD,17104.5,0.0391113379139405,0.03836586509972004,Crypto,Bitcoin
2022-12-01,BTCUSD,16929.96,-0.01020433219328254,-0.01025675331094989,Crypto,Bitcoin
2022-12-02,BTCUSD,17014.59,0.004998830475677396,0.004986377804568331,Crypto,Bitcoin
2022-12-05,BTCUSD,16972.24,-0.002489040288364164,-0.0024921430988923475,Crypto,Bitcoin
2022-12-06,BTCUSD,16994.34,0.0013021262956449675,0.001301279264414756,Crypto,Bitcoin
2022-12-07,BTCUSD,16830.68,-0.009630265135333271,-0.00967693601562932,Crypto,Bitcoin
2022-12-08,BTCUSD,17184.1,0.020998557396373574,0.02078112624947701,Crypto,Bitcoin
2022-12-09,BTCUSD,17113.29,-0.004120669688840173,-0.004129183043379024,Crypto,Bitcoin
2022-12-12,BTCUSD,17177.78,0.003768416242580841,0.0037613335502041977,Crypto,Bitcoin
2022-12-13,BTCUSD,17762.0,0.03401021552261119,0.033444655653112436,Crypto,Bitcoin
2022-12-14,BTCUSD,17828.9,0.0037664677401194613,0.003759392361060311,Crypto,Bitcoin
2022-12-15,BTCUSD,17399.63,-0.02407720050031137,-0.02437179457079526,Crypto,Bitcoin
2022-12-16,BTCUSD,16837.95,-0.032281146208281486,-0.032813674189323315,Crypto,Bitcoin
2022-12-19,BTCUSD,16586.82,-0.014914523442580707,-0.015026863344178505,Crypto,Bitcoin
2022-12-20,BTCUSD,16881.54,0.017768324488961706,0.017612313140816918,Crypto,Bitcoin
2022-12-21,BTCUSD,16793.1,-0.005238858540157043,-0.005252629476607158,Crypto,Bitcoin
2022-12-22,BTCUSD,16792.25,-5.061602682043809e-05,-5.061730785475106e-05,Crypto,Bitcoin
2022-12-23,BTCUSD,16811.33,0.0011362384433295514,0.0011355934129887787,Crypto,Bitcoin
2022-12-26,BTCUSD,16833.01,0.0012896064737291102,0.0012887756455181507,Crypto,Bitcoin
2022-12-27,BTCUSD,16692.55,-0.008344318692854014,-0.008379327405340718,Crypto,Bitcoin
2022-12-28,BTCUSD,16517.32,-0.010497497386558696,-0.010552984772991578,Crypto,Bitcoin
2022-12-29,BTCUSD,16593.4,0.004606074108874925,0.0045954986114422345,Crypto,Bitcoin
2022-12-30,BTCUSD,16579.06,-0.000864199018887013,-0.0008645726541381236,Crypto,Bitcoin
2023-01-02,BTCUSD,16750.94,0.010367294647585457,0.010313922812516108,Crypto,Bitcoin
2023-01-03,BTCUSD,16661.86,-0.0053179105172603824,-0.005332100934666799,Crypto,Bitcoin
2023-01-04,BTCUSD,16821.82,0.0096003687463464,0.009554578044786955,Crypto,Bitcoin
2023-01-05,BTCUSD,16844.62,0.001355382473477773,0.0013544647717840033,Crypto,Bitcoin
2023-01-06,BTCUSD,16927.86,0.004941637151802958,0.004929467338998786,Crypto,Bitcoin
2023-01-09,BTCUSD,17181.34,0.014974131402315516,0.01486312586583189,Crypto,Bitcoin
2023-01-10,BTCUSD,17466.71,0.016609298227030056,0.01647287238567952,Crypto,Bitcoin
2023-01-11,BTCUSD,17560.6,0.00537536834355179,0.005360972616318872,Crypto,Bitcoin
2023-01-12,BTCUSD,18830.98,0.07234263066182245,0.06984562973629396,Crypto,Bitcoin
2023-01-13,BTCUSD,19813.55,0.052178378395601355,0.050862661154189345,Crypto,Bitcoin
2023-01-16,BTCUSD,21133.18,0.06660240088222458,0.06447827014960239,Crypto,Bitcoin
2023-01-17,BTCUSD,21316.08,0.008654636926387793,0.00861740024860135,Crypto,Bitcoin
2023-01-18,BTCUSD,20778.65,-0.025212421796127593,-0.025535700229929993,Crypto,Bitcoin
2023-01-19,BTCUSD,20939.64,0.0077478565739350636,0.007717996070613766,Crypto,Bitcoin
2023-01-20,BTCUSD,22318.24,0.06583685297359465,0.06376026803992066,Crypto,Bitcoin
2023-01-23,BTCUSD,22998.16,0.03046476783115515,0.030009931371528728,Crypto,Bitcoin
2023-01-24,BTCUSD,22904.83,-0.004058150739015609,-0.004066407378087098,Crypto,Bitcoin
2023-01-25,BTCUSD,23598.24,0.03027352746123846,0.029824327628537626,Crypto,Bitcoin
2023-01-26,BTCUSD,23080.96,-0.021920278800452997,-0.02216409775048337,Crypto,Bitcoin
2023-01-27,BTCUSD,23092.0,0.00047831632653072553,0.0004782019697409725,Crypto,Bitcoin
2023-01-30,BTCUSD,22747.14,-0.01493417633812577,-0.015046813990145165,Crypto,Bitcoin
2023-01-31,BTCUSD,22950.56,0.008942662681989955,0.008902913871775485,Crypto,Bitcoin
2023-02-01,BTCUSD,23682.05,0.03187242489943598,0.031375040134385336,Crypto,Bitcoin
2023-02-02,BTCUSD,23460.05,-0.009374188467636935,-0.009418402704347106,Crypto,Bitcoin
2023-02-03,BTCUSD,23383.51,-0.0032625676415865,-0.003267901419762163,Crypto,Bitcoin
2023-02-06,BTCUSD,22916.21,-0.01998416833058847,-0.02018655268330061,Crypto,Bitcoin
2023-02-07,BTCUSD,23199.48,0.012361119050663394,0.012285344220675164,Crypto,Bitcoin
2023-02-08,BTCUSD,22959.05,-0.010363594356425199,-0.010417670339245505,Crypto,Bitcoin
2023-02-09,BTCUSD,21857.43,-0.04798195047268938,-0.04917128478299129,Crypto,Bitcoin
2023-02-10,BTCUSD,21540.9,-0.014481574457747226,-0.014587455920557468,Crypto,Bitcoin
2023-02-13,BTCUSD,21630.92,0.004179026874457259,0.004170318993530887,Crypto,Bitcoin
2023-02-14,BTCUSD,22252.63,0.028741727120252136,0.028336431295400623,Crypto,Bitcoin
2023-02-15,BTCUSD,24179.13,0.08657403641726846,0.08302966051635713,Crypto,Bitcoin
2023-02-16,BTCUSD,24535.46,0.014737089382454993,0.014629553701958703,Crypto,Bitcoin
2023-02-17,BTCUSD,24487.25,-0.001964911193839458,-0.001966844164331244,Crypto,Bitcoin
2023-02-20,BTCUSD,24769.17,0.01151293019836852,0.011447160735623185,Crypto,Bitcoin
2023-02-21,BTCUSD,24199.85,-0.02298502533593172,-0.023253299867389422,Crypto,Bitcoin
2023-02-22,BTCUSD,23805.88,-0.01627985297429524,-0.016413825809370373,Crypto,Bitcoin
2023-02-23,BTCUSD,23878.02,0.0030303437638095065,0.0030257615269806797,Crypto,Bitcoin
2023-02-24,BTCUSD,23101.79,-0.03250813928458052,-0.03304826681082796,Crypto,Bitcoin
2023-02-27,BTCUSD,23384.87,0.012253595933475303,0.012179128340198348,Crypto,Bitcoin
2023-02-28,BTCUSD,23146.88,-0.010177093137571314,-0.010229233811929734,Crypto,Bitcoin
2023-03-01,BTCUSD,23558.34,0.017776045842895494,0.01761989966562705,Crypto,Bitcoin
2023-03-02,BTCUSD,23415.5,-0.0060632455427674925,-0.006081701656473092,Crypto,Bitcoin
2023-03-03,BTCUSD,22242.64,-0.05008904358224253,-0.05138702886706069,Crypto,Bitcoin
2023-03-06,BTCUSD,22408.87,0.0074734833634855224,0.00744569525014567,Crypto,Bitcoin
2023-03-07,BTCUSD,22055.35,-0.015775895884085234,-0.015901659775262537,Crypto,Bitcoin
2023-03-08,BTCUSD,22006.5,-0.002214882103435123,-0.0022173385826794035,Crypto,Bitcoin
2023-03-09,BTCUSD,20226.09,-0.0809038238702201,-0.08436450907740807,Crypto,Bitcoin
2023-03-10,BTCUSD,20101.78,-0.006146022291011355,-0.006164986830261485,Crypto,Bitcoin
2023-03-13,BTCUSD,24234.19,0.20557433222331545,0.18695607764507252,Crypto,Bitcoin
2023-03-14,BTCUSD,24636.25,0.0165906102081399,0.016454489521492727,Crypto,Bitcoin
2023-03-15,BTCUSD,24391.4,-0.009938606727890709,-0.009988324370082222,Crypto,Bitcoin
2023-03-16,BTCUSD,24753.63,0.014850726075583909,0.014741533772377104,Crypto,Bitcoin
2023-03-17,BTCUSD,26823.38,0.08361399923970736,0.08030175034035586,Crypto,Bitcoin
2023-03-20,BTCUSD,28082.46,0.04693964742698342,0.04587128689074435,Crypto,Bitcoin
2023-03-21,BTCUSD,28154.56,0.002567438892461693,0.0025641486516865867,Crypto,Bitcoin
2023-03-22,BTCUSD,27392.32,-0.027073411909118827,-0.027446648675563554,Crypto,Bitcoin
2023-03-23,BTCUSD,28333.0,0.03434101237135079,0.03376452091303432,Crypto,Bitcoin
2023-03-24,BTCUSD,27618.28,-0.025225708537747527,-0.025549330719761447,Crypto,Bitcoin
2023-03-27,BTCUSD,27048.29,-0.020638142563548456,-0.02085408529927385,Crypto,Bitcoin
2023-03-28,BTCUSD,27313.73,0.009813559378430092,0.009765719138652415,Crypto,Bitcoin
2023-03-29,BTCUSD,28393.0,0.03951382692880112,0.038753129746274345,Crypto,Bitcoin
2023-03-30,BTCUSD,28152.28,-0.008478146021906885,-0.00851428993579996,Crypto,Bitcoin
2023-03-31,BTCUSD,28395.3,0.008632338126787653,0.008595292536732087,Crypto,Bitcoin
2023-04-03,BTCUSD,27588.08,-0.028427944061165,-0.028839843137590655,Crypto,Bitcoin
2023-04-04,BTCUSD,28257.1,0.02425032840270136,0.023960958072276856,Crypto,Bitcoin
2023-04-05,BTCUSD,28157.09,-0.003539287471113428,-0.0035455655667157404,Crypto,Bitcoin
2023-04-06,BTCUSD,27992.29,-0.005852877552332214,-0.005870072767305773,Crypto,Bitcoin
2023-04-07,BTCUSD,27890.37,-0.0036410025760665876,-0.003647647159479489,Crypto,Bitcoin
2023-04-10,BTCUSD,29142.36,0.04488968773092661,0.043911317864741846,Crypto,Bitcoin
2023-04-11,BTCUSD,30192.1,0.03602110467374642,0.035387514936504105,Crypto,Bitcoin
2023-04-12,BTCUSD,29968.01,-0.00742214022873533,-0.00744982136542879,Crypto,Bitcoin
2023-04-13,BTCUSD,30285.33,0.010588624336417496,0.010532957466006411,Crypto,Bitcoin
2023-04-14,BTCUSD,30470.31,0.006107907689960834,0.006089330030493525,Crypto,Bitcoin
2023-04-17,BTCUSD,29459.36,-0.03317819871212335,-0.03374108046096859,Crypto,Bitcoin
2023-04-18,BTCUSD,30422.0,0.03267688096414845,0.03215434446307432,Crypto,Bitcoin
2023-04-19,BTCUSD,29249.26,-0.03854907632634286,-0.039311756677013705,Crypto,Bitcoin
2023-04-20,BTCUSD,28203.91,-0.0357393657138676,-0.036393653397567144,Crypto,Bitcoin
2023-04-21,BTCUSD,27272.1,-0.03303832695537612,-0.03359641922164402,Crypto,Bitcoin
2023-04-24,BTCUSD,27460.55,0.006909992263155473,0.006886227679202984,Crypto,Bitcoin
2023-04-25,BTCUSD,27979.6,0.01890166074605193,0.018725243936956723,Crypto,Bitcoin
2023-04-26,BTCUSD,28417.5,0.015650688358661347,0.01552947936924233,Crypto,Bitcoin
2023-04-27,BTCUSD,29633.43,0.04278807073106372,0.041897963359938666,Crypto,Bitcoin
2023-04-28,BTCUSD,29354.75,-0.009404243788181166,-0.009448742895505792,Crypto,Bitcoin
2023-05-01,BTCUSD,27683.13,-0.05694546879125184,-0.05863117065184946,Crypto,Bitcoin
